"GEOID","pop","pop_dens","race_white","race_minority","female","age_genz","age_millenial","age_genx","age_boomer","age_retiree","divsep","widowed","median_age","not_us_citizen","median_earnings","trav_cars","trav_trans","trav_motorcycle","trav_bike","trav_walk","trav_home","edu_lowedu","edu_hsged","edu_bs","edu_grad","unemp","below_pov","City","Borough","Class","CasualtiesPerPop","CasualtiesPerPopDens","TotalInjuries","TotalDeaths","Collisions","CasualtiesCount","PedeCasualtiesCount"
11001006700,4184,24611.76,0.757887189292543,0.242112810707457,0.542065009560229,0.125239005736138,0.268881453154876,0.33604206500956,0.21414913957935,0.0556883365200765,0.0604684512428298,0.0344168260038241,38.1,0.0279636711281071,77581,0.204588910133843,0.313814531548757,0,0.0434990439770555,0.0489961759082218,0.0614244741873805,0.00717017208413002,0.0516252390057361,0.291108986615679,0.341061185468451,0.0131453154875717,0.0485181644359465,"DC","District of Columbia",0,0.016491396,0.002803538,69,0,246,69,3
11001009508,3688,10244.44,0.0748373101952278,0.925162689804772,0.598698481561822,0.161605206073753,0.260303687635575,0.252440347071584,0.238340563991323,0.0873101952277657,0.134219088937093,0.0845986984815618,39.6,0.0986984815618221,31395,0.25677874186551,0.206073752711497,0,0.00352494577006508,0.00406724511930586,0.0130151843817787,0.00027114967462039,0.399132321041215,0.149945770065076,0.113882863340564,0.0721258134490239,0.112527114967462,"DC","District of Columbia",0,0.046366594,0.016691981,169,2,493,171,14
11001001401,3340,11133.33,0.753592814371257,0.246407185628743,0.559580838323353,0.235329341317365,0.219461077844311,0.282335329341317,0.217365269461078,0.0455089820359281,0.0649700598802395,0.0488023952095808,38.4,0.0919161676646707,83367,0.270958083832335,0.175149700598802,0,0.00688622754491018,0.0125748502994012,0.0452095808383234,0.00958083832335329,0.0191616766467066,0.240419161676647,0.267664670658683,0.0239520958083832,0.0787425149700599,"DC","District of Columbia",0,0.017365269,0.005209582,58,0,211,58,8
11001009603,3514,14056,0.00284575981787137,0.997154240182129,0.58451906659078,0.200056915196357,0.232214001138304,0.279738190096756,0.211155378486056,0.076835515082527,0.146556630620376,0.0535002845759818,43,0.027034718269778,31307,0.1570859419465,0.186966420034149,0,0,0.0193511667615253,0,0.0341491178144565,0.335230506545248,0.0458167330677291,0.0384177575412635,0.0896414342629482,0.141434262948207,"DC","District of Columbia",0,0.085657371,0.021414343,299,2,1034,301,25
11001003302,2213,27662.5,0.451875282422051,0.548124717577948,0.533212833258021,0.118843199277,0.447808404880253,0.298689561680976,0.112516945323091,0.0221418888386805,0.0555806597379123,0.01762313601446,31.8,0.0415725259828287,67083,0.260732037957524,0.217803886127429,0,0.0587437867148667,0.108901943063714,0.0293718933574333,0.00858563036601898,0.123813827383642,0.299141436963398,0.252146407591505,0.0564844103027564,0.120650700406688,"DC","District of Columbia",0,0.086308179,0.006904654,191,0,564,191,13
11001009503,3437,6249.091,0.156531859179517,0.843468140820483,0.562990980506255,0.202211230724469,0.166715158568519,0.2860052371254,0.224905440791388,0.120162932790224,0.118126272912424,0.037241780622636,44.8,0.0128018620890311,55256,0.277567646203084,0.107652022112307,0,0.00669188245562991,0.019493744544661,0.0535350596450393,0.00785568810008729,0.201047425080012,0.181262729124236,0.207739307535642,0.0299679953447774,0.0561536223450684,"DC","District of Columbia",0,0.05353506,0.029444282,182,2,458,184,4
11001008702,2026,11255.56,0.170779861796644,0.829220138203356,0.568608094768016,0.12685093780849,0.351431391905232,0.274432379072063,0.211747285291214,0.035538005923001,0.128825271470879,0.0493583415597236,36.4,0.0730503455083909,41926,0.20187561697927,0.206317867719645,0,0.0380059230009872,0.0488647581441264,0.0286278381046397,0.0261599210266535,0.223099703849951,0.16436327739388,0.141658440276407,0.0695952615992103,0.260612043435341,"DC","District of Columbia",0,0.088351431,0.015903251,176,3,599,179,13
11001009509,3309,13236,0.0649743124811121,0.935025687518888,0.556361438501058,0.238440616500453,0.198851616802659,0.229374433363554,0.212148685403445,0.121184647929888,0.112118464792989,0.0797824116047144,37.7,0.0374735569658507,55000,0.204291326684799,0.155333937745542,0,0.00513750377757631,0,0.00695074040495618,0.0244786944696283,0.306134783922635,0.14233907524932,0.110909640374736,0.0779691749773345,0.0371713508612874,"DC","District of Columbia",0,0.020550015,0.005137504,68,0,190,68,2
11001009802,1757,21962.5,0.00455321570859419,0.995446784291406,0.525327262379055,0.328969834945931,0.22766078542971,0.278884462151394,0.140580535002846,0.0239043824701195,0.100170745589072,0.0369948776323278,31.6,0.0278884462151394,26394,0.118952760387023,0.158793397837223,0,0,0,0.00455321570859419,0.0216277746158224,0.31018782014798,0.0586226522481503,0.0108138873079112,0.144564598747866,0.44735344336938,"DC","District of Columbia",0,0.014228799,0.001138304,25,0,130,25,2
11001006500,2569,13521.05,0.744258466329311,0.255741533670689,0.516932658622032,0.107434799532892,0.485013623978202,0.184896847022188,0.200077851304009,0.0225768781627092,0.0622810432074737,0.0136239782016349,31.9,0.064616582327754,65763,0.131179447255742,0.31957960295835,0,0.0151810042818217,0.201634877384196,0.0564421954067731,0.00116776956014013,0.0724017127286882,0.248734916309848,0.287660568314519,0.0393149085247178,0.116387699493967,"DC","District of Columbia",0,0.035033087,0.006656288,88,2,512,90,11
11001009602,3673,8958.537,0.00190579907432616,0.998094200925674,0.67628641437517,0.309556221072693,0.334603866049551,0.21481078137762,0.123332425809965,0.0176967056901715,0.0958344677375442,0.0677919956438878,26.3,0.0204192757963518,22422,0.141029131500136,0.156003267084127,0,0,0.0212360468282058,0,0.0266811870405663,0.332698066975225,0.0201470187857337,0.011434794445957,0.0903893275251838,0.432888646882657,"DC","District of Columbia",0,0.039749524,0.016297304,144,2,489,146,9
11001009700,3434,21462.5,0.00378567268491555,0.996214327315084,0.574839836924869,0.290914385556203,0.28246942341293,0.200640652300524,0.169481654047758,0.0564938846825859,0.0920209668025626,0.063191613278975,30.4,0.0192195690157251,37210,0.20326150262085,0.0902737332556785,0,0,0.00087361677344205,0.00145602795573675,0.0358182877111241,0.351193942923704,0.0655212580081538,0,0.123179965055329,0.359056493884683,"DC","District of Columbia",0,0.032615026,0.005218404,112,0,398,112,17
11001006804,2803,4671.667,0.0406707099536211,0.959329290046379,0.0777738137709597,0.0228326792722083,0.454156261148769,0.354976810560114,0.168034249018908,0,0.0770602925437032,0.0135569033178737,36.1,0.0570816981805209,5413,0.0121298608633607,0.00107028184088477,0,0,0,0,0.00428112736353907,0.502318943988584,0.0303246521584017,0.0124866214769889,0.0124866214769889,0.0445950767035319,"DC","District of Columbia",0,0.029611131,0.017766677,83,0,328,83,6
11001006801,2142,23800,0.403361344537815,0.596638655462185,0.481325863678805,0.0784313725490196,0.38328664799253,0.282913165266106,0.19140989729225,0.0639589169000934,0.126050420168067,0.0438842203548086,36.3,0.0326797385620915,53878,0.271241830065359,0.288048552754435,0,0.0266106442577031,0.030812324929972,0.0121381886087768,0.0200746965452848,0.26797385620915,0.226890756302521,0.19421101774043,0.0560224089635854,0.100373482726424,"DC","District of Columbia",0,0.026610644,0.002394958,57,0,244,57,6
11001004201,3709,46362.5,0.78862227015368,0.21137772984632,0.440280399029388,0.0372067942841736,0.58775950390941,0.242922620652467,0.107845780533837,0.0242653006201132,0.0517659746562416,0.0110541925047183,31.6,0.110002696144513,64293,0.159072526287409,0.32650310056619,0.00431383122135346,0.0579671070369372,0.248584524130493,0.0304664330008088,0.0110541925047183,0.0482609867888919,0.30358587220275,0.385548665408466,0.0199514693987598,0.0428686977622001,"DC","District of Columbia",0,0.032623349,0.002609868,121,0,494,121,12
11001009302,1043,6518.75,0.295302013422819,0.704697986577181,0.440076701821668,0.0949185043144775,0.309683604985618,0.284755512943432,0.236816874400767,0.0738255033557047,0.0767018216682646,0.0546500479386385,40.4,0.100671140939597,55250,0.283796740172579,0.25503355704698,0.00575263662511985,0.012464046021093,0.00191754554170662,0.0134228187919463,0.0316395014381592,0.320230105465005,0.159156279961649,0.207094918504314,0.062320230105465,0.0920421860019175,"DC","District of Columbia",0,0.136145733,0.021783317,142,0,427,142,4
11001004802,3540,32181.82,0.288983050847458,0.711016949152542,0.499152542372881,0.134463276836158,0.404802259887006,0.268361581920904,0.150847457627119,0.0415254237288136,0.0788135593220339,0.0367231638418079,33.4,0.110734463276836,53356,0.145197740112994,0.21045197740113,0,0.0847457627118644,0.181920903954802,0.0200564971751412,0.00988700564971751,0.244915254237288,0.190395480225989,0.146327683615819,0.018361581920904,0.229661016949153,"DC","District of Columbia",0,0.036440678,0.004008474,129,0,536,129,10
11001003600,5123,42691.67,0.395666601600625,0.604333398399375,0.458325200078079,0.0989654499316807,0.485067343353504,0.321881709935585,0.0812024204567636,0.0128830763224673,0.0970134686707008,0.0261565488971306,32,0.0968182705446028,54894,0.219793089986336,0.30197150107359,0.0101503025570955,0.0694905328908842,0.0667577591255124,0.0281085301581105,0.0121022838180753,0.178020691001366,0.227405816904158,0.201834862385321,0.0702713253952762,0.139957056412258,"DC","District of Columbia",0,0.019324614,0.002318954,99,0,401,99,6
11001011000,3660,14640,0.665573770491803,0.334426229508197,0.537978142076503,0.0431693989071038,0.30983606557377,0.229508196721311,0.327322404371585,0.0901639344262295,0.129781420765027,0.039344262295082,47.2,0.0341530054644809,52660,0.202459016393443,0.344262295081967,0,0.0445355191256831,0.0770491803278689,0.0379781420765027,0,0.119672131147541,0.268306010928962,0.39344262295082,0.0199453551912568,0.0614754098360656,"DC","District of Columbia",0,0.019398907,0.004849727,71,0,189,71,5
11001000802,3213,5100,0.687208216619981,0.312791783380019,0.504824151882975,0.174291938997821,0.30812324929972,0.25552443199502,0.176470588235294,0.0855897914721444,0.0622471210706505,0.0171179582944289,36.2,0.108621226268285,51835,0.311546840958606,0.0971055088702148,0,0.0112044817927171,0.035792094615624,0.0638032990974167,0.00280112044817927,0.059134765017118,0.293495175848117,0.238406473700591,0.0186741363211951,0.164643635231871,"DC","District of Columbia",0,0.026143791,0.016470588,84,0,282,84,6
11001008302,2446,24460,0.692968111201962,0.307031888798038,0.48323793949305,0.140637775960752,0.389615699100572,0.26573998364677,0.148814390842191,0.0551921504497138,0.0760425183973835,0.0502861815208504,34,0.0331152902698283,66458,0.230989370400654,0.208503679476697,0.00776778413736713,0.0515126737530662,0.126737530662306,0.0310711365494685,0.0126737530662306,0.080539656582175,0.280866721177433,0.289043336058872,0.0139002452984464,0.0461978740801308,"DC","District of Columbia",0,0.042518397,0.00425184,104,0,270,104,11
11001009903,1854,12360,0.0275080906148867,0.972491909385113,0.673678532901834,0.229234088457389,0.226537216828479,0.313376483279396,0.185005393743258,0.0458468176914779,0.114347357065804,0.0765911542610572,39.3,0.0728155339805825,40400,0.297195253505933,0.100323624595469,0,0,0.0167206040992449,0.00970873786407767,0.0215749730312837,0.375404530744337,0.0636461704422869,0.0895361380798274,0.035059331175836,0.199568500539374,"DC","District of Columbia",0,0.070118662,0.010517799,130,0,345,130,11
11001009807,2871,7177.5,0.0243817485196796,0.97561825148032,0.561825148032045,0.195053988157436,0.231278300243817,0.260884709160571,0.241727621037966,0.071055381400209,0.125391849529781,0.03239289446186,45.3,0.0261233019853709,30288,0.230929989550679,0.145942180424939,0.00592128178335075,0.00626959247648903,0.00940438871473354,0,0.0268199233716475,0.393939393939394,0.0853361198188784,0.0268199233716475,0.105886450714037,0.238592824799721,"DC","District of Columbia",0,0.05015674,0.020062696,143,1,479,144,12
11001004002,3137,39212.5,0.791520561045585,0.208479438954415,0.48836467963022,0.0758686643289767,0.430985017532675,0.354478801402614,0.112527892891297,0.0261396238444374,0.0828817341408989,0.0124322601211348,34.8,0.109977685686962,63934,0.16608224418234,0.286579534587185,0,0.0580172138986293,0.197003506534906,0.0608861970035065,0,0.0545106789926682,0.281797896079056,0.379662097545426,0.0210392094357667,0.0423971947720752,"DC","District of Columbia",0,0.019764106,0.001581128,62,0,367,62,4
11001001803,4059,9225,0.063069721606307,0.936930278393693,0.492485833949249,0.240946045824095,0.243409706824341,0.296624784429663,0.174919931017492,0.04409953190441,0.109140182310914,0.0283321015028332,37,0.287262872628726,26780,0.253017984725302,0.21039664942104,0,0,0.0177383592017738,0.0359694506035969,0.0347376201034738,0.279132791327913,0.128110372012811,0.0800689825080069,0.0300566642030057,0.177876324217788,"DC","District of Columbia",0,0.019462922,0.008563686,79,0,277,79,5
11001009804,2834,14170,0.00988002822865208,0.990119971771348,0.539520112914608,0.285109386026817,0.257939308398024,0.241707833450953,0.185250529287227,0.0299929428369795,0.118207480592802,0.0306986591390261,32.3,0.0324629498941426,22438,0.182780522230064,0.163020465772759,0,0,0.00211714890613973,0.0063514467184192,0.0345800988002823,0.366619618913197,0.0494001411432604,0.0109386026817219,0.1287932251235,0.340860973888497,"DC","District of Columbia",0,0.022230064,0.004446013,62,1,260,63,5
11001000901,7698,6752.632,0.688620420888542,0.311379579111458,0.578332034294622,0.150818394388153,0.45856066510782,0.174071187321382,0.165757339568719,0.0507924136139257,0.0419589503767212,0.0174071187321382,20.6,0.145102624058197,6114,0.17134320602754,0.057417511041829,0,0.0122109638867238,0.0683294362171993,0.0715770329955833,0.00272798129384256,0.0427383736035334,0.119381657573396,0.156014549233567,0.0396206806962848,0.0605352039490777,"DC","District of Columbia",0,0.012340868,0.014068588,95,0,322,95,4
11001006600,2027,18427.27,0.831771090281204,0.168228909718796,0.500246669955599,0.159348791317218,0.250616674888999,0.280710409472126,0.212136161815491,0.0971879625061668,0.102614701529354,0.0271336951159349,41.2,0.107054760730143,76435,0.196349284657129,0.234336457819438,0,0.0379871731623088,0.0794277257030094,0.0754810064134188,0,0.0444005920078934,0.306364084854465,0.276763690182536,0.0315737543167242,0.0350271336951159,"DC","District of Columbia",0,0.038973853,0.004287124,79,0,317,79,6
11001007301,4680,2644.068,0.577564102564103,0.422435897435897,0.428205128205128,0.368162393162393,0.404487179487179,0.16965811965812,0.0576923076923077,0,0.014957264957265,0,22.8,0.0136752136752137,32790,0.313461538461538,0.010042735042735,0,0.0297008547008547,0.109401709401709,0.0358974358974359,0,0.100213675213675,0.111111111111111,0.130769230769231,0.00491452991452991,0.0305555555555556,"DC","District of Columbia",0,0.008547009,0.015128204,40,0,121,40,0
11001004100,2749,9163.333,0.778101127682794,0.221898872317206,0.501273190251,0.116042197162605,0.217169879956348,0.316842488177519,0.317933794106948,0.0320116405965806,0.0669334303383048,0.0149145143688614,45,0.158603128410331,89122,0.153874136049473,0.20880320116406,0.00327391778828665,0,0.172062568206621,0.112040742088032,0.00400145507457257,0.0218261185885777,0.242269916333212,0.385230993088396,0.0196435067297199,0.0629319752637323,"DC","District of Columbia",0,0.056747908,0.017024373,156,0,636,156,11
11001001200,4950,10531.91,0.75010101010101,0.24989898989899,0.521212121212121,0.171313131313131,0.280606060606061,0.313939393939394,0.16949494949495,0.0646464646464646,0.0925252525252525,0.022020202020202,37.3,0.120808080808081,75267,0.243030303030303,0.288888888888889,0,0.00525252525252525,0.0385858585858586,0.0648484848484848,0,0.102828282828283,0.253333333333333,0.290707070707071,0.0173737373737374,0.0363636363636364,"DC","District of Columbia",0,0.029292929,0.013767683,145,0,602,145,18
11001007709,2275,6893.939,0.00923076923076923,0.990769230769231,0.514285714285714,0.172747252747253,0.253186813186813,0.237802197802198,0.278681318681319,0.0575824175824176,0.174505494505495,0.0391208791208791,42.6,0.0210989010989011,29872,0.213186813186813,0.14989010989011,0,0,0.00263736263736264,0.0158241758241758,0.0395604395604396,0.400879120879121,0.0751648351648352,0.0408791208791209,0.109010989010989,0.283516483516484,"DC","District of Columbia",0,0.127472527,0.042065936,285,5,878,290,7
